State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,16:15,Gold,140₹,119,4
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,16:15,Silver,100₹,23,0
Gujarat,Rajkot,360001,InoxRajkotRWorld,Hindi,16:15,Gold,220₹,199,8
Gujarat,Rajkot,360001,InoxRajkotRWorld,Hindi,16:15,Silver,200₹,51,0
,Mumbai,400606,InoxKorumMallEasternExpressHighwayThane,Hindi,16:15,Royal,330₹,24,3
,Mumbai,400606,InoxKorumMallEasternExpressHighwayThane,Hindi,16:15,Club,230₹,249,19
,Mumbai,400606,InoxKorumMallEasternExpressHighwayThane,Hindi,16:15,Executive,200₹,75,0
,Mumbai,400703,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,16:15,RoyalRecliners,320₹,13,0
,Mumbai,400703,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,16:15,Club,200₹,168,0
,Mumbai,400703,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,16:15,Royal,200₹,63,15
,Mumbai,400703,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,16:15,Executive,180₹,42,0
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,16:15,Gold,350₹,13,0
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,16:15,Silver,160₹,137,10
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,16:15,Executive,150₹,50,0
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,16:15,Premiere,150₹,125,0
,Mumbai,400020,MetroInoxCinemasMarineLines,Hindi,16:15,Insignia,850₹,41,0
,Bharuch,392001,InoxBlueChipMallBharuch,Hindi,16:15,Gold,190₹,10,2
,Bharuch,392001,InoxBlueChipMallBharuch,Hindi,16:15,Silver,160₹,180,6
,Bharuch,392001,InoxBlueChipMallBharuch,Hindi,16:15,Executive,140₹,66,0
,Mumbai,400086,InoxRCityGhatkopar,Hindi,16:15,Insignia,550₹,46,17
,Goa,403521,InoxPorvorimGoa,Hindi,16:15,RoyalRecliner,410₹,15,0
,Goa,403521,InoxPorvorimGoa,Hindi,16:15,Royal,230₹,59,3
,Goa,403521,InoxPorvorimGoa,Hindi,16:15,Club,220₹,116,0
,Goa,403521,InoxPorvorimGoa,Hindi,16:15,Executive,200₹,36,0
Rajasthan,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,16:15,Royale,220₹,68,10
Rajasthan,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,16:15,Club,180₹,190,10
Rajasthan,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,16:15,Executive,112₹,63,10
,Mumbai,400064,InoxMegaplexInorbitMallMalad,Hindi,16:15,Insignia,650₹,46,5
,Nadiad,387001,InoxOpalOneMallNadiad,Hindi,16:15,RoyalRecliners,190₹,19,0
,Nadiad,387001,InoxOpalOneMallNadiad,Hindi,16:15,Royal,140₹,88,0
,Nadiad,387001,InoxOpalOneMallNadiad,Hindi,16:15,Club,112₹,168,0
,Nadiad,387001,InoxOpalOneMallNadiad,Hindi,16:15,Executive,112₹,42,0
,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,16:15,Royale,240₹,104,16
,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,16:15,Club,220₹,156,2
,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,16:15,Executive,200₹,39,0
,Nashik,422006,InoxCinemasNashik,Hindi,16:15,Royal,140₹,18,0
,Nashik,422006,InoxCinemasNashik,Hindi,16:15,Platinum,112₹,127,3
,Nashik,422006,InoxCinemasNashik,Hindi,16:15,Silver,112₹,200,15
,Nashik,422006,InoxCinemasNashik,Hindi,16:15,Executive,90₹,57,0
,Jaipur,302001,InoxCrystalPalmCScheme,Hindi,16:15,Club,200₹,321,21
,Jaipur,302001,InoxCrystalPalmCScheme,Hindi,16:15,Executive,180₹,111,6
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Telugu,16:15,Normal,220₹,42,0
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Telugu,16:15,Executive,220₹,59,0
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Telugu,16:15,Premium,220₹,45,15
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Telugu,16:15,Vip,500₹,10,1
,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,16:15,Classic,150₹,33,0
,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,16:15,Prime,150₹,134,1
,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,16:15,Recliner,300₹,7,0
,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,16:15,Prime,"1,050₹",20,0
,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,Hindi,16:15,PrimePlus,"1,050₹",42,10
,Mumbai,400072,PvrLuxeMarketCityKurlaMumbai,Hindi,16:15,GoldStar,450₹,55,0
,Mumbai,400072,PvrLuxeMarketCityKurlaMumbai,Hindi,16:15,GoldPremium,500₹,22,13
Gujarat,Ahmedabad,380009,CinemaxShivAhmedabad,Hindi,16:15,Classic,120₹,46,0
Gujarat,Ahmedabad,380009,CinemaxShivAhmedabad,Hindi,16:15,Prime,150₹,253,29
Gujarat,Ahmedabad,380009,CinemaxShivAhmedabad,Hindi,16:15,Recliner,300₹,54,4
Chhattisgarh,Raipur,492001,PvrMagnetoMallRaipur,Hindi,16:15,Classic,150₹,50,0
Chhattisgarh,Raipur,492001,PvrMagnetoMallRaipur,Hindi,16:15,Prime,180₹,209,39
Chhattisgarh,Raipur,492001,PvrMagnetoMallRaipur,Hindi,16:15,Recliner,430₹,28,14
Maharashtra,Pune,411014,PvrPhoenixMarketCityGoldPune,Hindi,16:15,GoldClassic,550₹,24,11
Maharashtra,Pune,411014,PvrPhoenixMarketCityGoldPune,Hindi,16:15,GoldPrime,650₹,22,2
,Warangal,506001,AsianSrideviMultiplexHanumakonda,Telugu,16:15,Gold,200₹,308,132
,Warangal,506001,AsianSrideviMultiplexHanumakonda,Telugu,16:15,Silver,200₹,30,0
,Tezpur,784001,ImpCinemasTezpur,Hindi,16:15,Executive,100₹,36,0
,Tezpur,784001,ImpCinemasTezpur,Hindi,16:15,Club,150₹,54,0
,Tezpur,784001,ImpCinemasTezpur,Hindi,16:15,Premium,200₹,35,0
,Tezpur,784001,ImpCinemasTezpur,Hindi,16:15,Business,250₹,16,0
,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Hindi,16:15,Luxe,700₹,32,6
,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Hindi,16:15,LuxeSuperior,700₹,12,6
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,16:15,Classic,220₹,46,0
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,16:15,Prime,260₹,146,29
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,16:15,Recliner,440₹,24,8
Maharashtra,Pune,411035,InoxJaiGaneshAkurdi,Hindi,16:15,Silver,160₹,235,10
Maharashtra,Pune,411035,InoxJaiGaneshAkurdi,Hindi,16:15,Premiere,140₹,200,0
Maharashtra,Pune,411035,InoxJaiGaneshAkurdi,Hindi,16:15,Red,112₹,37,0
,Haldwani,263126,WwCinemasWalkwayMallHaldwani,Hindi,16:15,Platinum,320₹,11,0
,Haldwani,263126,WwCinemasWalkwayMallHaldwani,Hindi,16:15,Gold,300₹,88,0
Telangana,Hyderabad,500082,PvrIrrumManzilHyderabad,Telugu,16:15,Classic,250₹,264,73
Telangana,Hyderabad,500082,PvrIrrumManzilHyderabad,Telugu,16:15,Recliner,350₹,18,18
Gujarat,Ahmedabad,380005,2NewfangledMiniplexMoteraAhmedabad,Hindi,16:15,CoupleSeat,400₹,38,10
Telangana,Hyderabad,500032,PvrAtriumGachibowliHyderabad,Telugu,16:15,Classic,250₹,276,58
Telangana,Hyderabad,500032,PvrAtriumGachibowliHyderabad,Telugu,16:15,Recliner,350₹,16,16
,Mumbai,401107,RassazMultiplexMiraRoad,Hindi,16:15,Platinum,180₹,150,0
,Mumbai,401107,RassazMultiplexMiraRoad,Hindi,16:15,Gold,150₹,168,0
,Mumbai,401107,RassazMultiplexMiraRoad,Hindi,16:15,Silver,150₹,74,0
,NationalCapitalRegionNcr,201102,MovieMagicCinemaGhaziabad,Hindi,16:15,Silver,100₹,122,0
,NationalCapitalRegionNcr,201102,MovieMagicCinemaGhaziabad,Hindi,16:15,Gold,130₹,216,4
,NationalCapitalRegionNcr,201102,MovieMagicCinemaGhaziabad,Hindi,16:15,Diamond,150₹,128,0
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Hindi,16:15,Lounger,250₹,9,0
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Hindi,16:15,Miller,200₹,49,0
,Bengaluru,562125,RaviDigital4KACCinemaSarjapura,Telugu,16:15,Balcony,150₹,224,3
,Bengaluru,562125,RaviDigital4KACCinemaSarjapura,Telugu,16:15,FirstClass,130₹,501,0
TamilNadu,Chennai,603112,MayajaalMultiplexEcrChennai,Hindi,16:15,FirstClass,202₹,139,0
,Bengaluru,560056,VrCinemas2KAC71DolbyAtmosMallathalli,Kannada,16:15,Balcony,150₹,240,40
,Bengaluru,560056,VrCinemas2KAC71DolbyAtmosMallathalli,Kannada,16:15,Second,120₹,405,68
,Bengaluru,560087,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,16:15,Sofa,250₹,15,0
,Bengaluru,560087,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,16:15,Box,180₹,31,0
,Bengaluru,560087,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,16:15,Gold,150₹,359,6
,Bengaluru,560087,SriVinayakaCinemas4KDolby71ACVarthur,Telugu,16:15,Silver,130₹,34,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Platinum,250₹,18,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Diamond,200₹,68,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Gold,150₹,51,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Silver,100₹,34,0
Gujarat,Ahmedabad,380059,1NewfangledMiniplexMondealRetailPark,Hindi,16:15,VipClub,650₹,12,6
Gujarat,Ahmedabad,380059,1NewfangledMiniplexMondealRetailPark,Hindi,16:15,Premium,600₹,11,0
,Bengaluru,,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Telugu,16:15,RoyalRecliner,300₹,50,0
,Bengaluru,,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Telugu,16:15,Gold,200₹,422,0
,Bengaluru,,MahadeshwaraCinema4KDolbyAtmosAcBanashankari,Telugu,16:15,Silver,150₹,300,0
,NationalCapitalRegionNcr,110027,WaveRajaGarden,Hindi,16:15,Classic,210₹,189,45
,NationalCapitalRegionNcr,110058,CinepolisJanakCinemaNewDelhi,Telugu,16:15,Normal,160₹,30,0
,NationalCapitalRegionNcr,110058,CinepolisJanakCinemaNewDelhi,Telugu,16:15,Executive,180₹,102,0
,NationalCapitalRegionNcr,110058,CinepolisJanakCinemaNewDelhi,Telugu,16:15,Premium,200₹,52,0
,Ajmer,305501,MayaMandirMultiplexDolbyAtmosSoundAjmer,Hindi,16:15,LoungeClass,220₹,32,0
,Ajmer,305501,MayaMandirMultiplexDolbyAtmosSoundAjmer,Hindi,16:15,Elite,170₹,22,0
,Ajmer,305501,MayaMandirMultiplexDolbyAtmosSoundAjmer,Hindi,16:15,Club,150₹,22,0
,Ajmer,305501,MayaMandirMultiplexDolbyAtmosSoundAjmer,Hindi,16:15,Premium,110₹,42,0
MadhyaPradesh,Bhopal,462022,DdxRegalCinemaAwadhpuriBhopal,Hindi,16:15,Recliner,250₹,5,0
MadhyaPradesh,Bhopal,462022,DdxRegalCinemaAwadhpuriBhopal,Hindi,16:15,Platinum,110₹,87,0
MadhyaPradesh,Bhopal,462022,DdxRegalCinemaAwadhpuriBhopal,Hindi,16:15,Gold,110₹,102,0
MadhyaPradesh,Bhopal,462022,DdxRegalCinemaAwadhpuriBhopal,Hindi,16:15,Silver,90₹,51,0
,Agartala,799001,SsrRupasiCinemaAgartala,Hindi,16:15,GoldClass,150₹,19,3
Telangana,Hyderabad,500049,InoxGsmMallHyderabad,Hindi,16:15,Royal,350₹,11,10
Telangana,Hyderabad,500049,InoxGsmMallHyderabad,Hindi,16:15,Executive,250₹,150,95
,Hisar,125001,SuncityCinemaHisar,Hindi,16:15,Platinum,180₹,11,0
,Hisar,125001,SuncityCinemaHisar,Hindi,16:15,Gold,180₹,115,0
,Hisar,125001,SuncityCinemaHisar,Hindi,16:15,Silver,150₹,56,0
TamilNadu,Chennai,600017,AgsCinemasTNagar,Telugu,16:15,Diamond,200₹,197,26
TamilNadu,Chennai,600017,AgsCinemasTNagar,Telugu,16:15,Pearl,63₹,24,24
MadhyaPradesh,Indore,452005,CineSquareCinemasAirportRoadIndore,Hindi,16:15,Premium,150₹,26,6
MadhyaPradesh,Indore,452005,CineSquareCinemasAirportRoadIndore,Hindi,16:15,Royal,170₹,104,26
MadhyaPradesh,Indore,452005,CineSquareCinemasAirportRoadIndore,Hindi,16:15,Luxury,220₹,5,0
Kerala,Trivandrum,695035,CarnivalArtechCentralMallTrivandrum,Malayalam,16:15,GoldOffline,350₹,13,0
Kerala,Trivandrum,695035,CarnivalArtechCentralMallTrivandrum,Malayalam,16:15,SilverOffline,180₹,151,16
Kerala,Trivandrum,695035,CarnivalArtechCentralMallTrivandrum,Malayalam,16:15,ExecutiveOffline,100₹,13,0
Gujarat,Anand,388001,RAndSCinemasAnand,Hindi,16:15,Platinum,150₹,151,0
Gujarat,Anand,388001,RAndSCinemasAnand,Hindi,16:15,Gold,130₹,131,0
Gujarat,Anand,388001,RAndSCinemasAnand,Hindi,16:15,Silver,130₹,51,0
WestBengal,Kolkata,700120,AtindraCinemaKolkata,Hindi,16:15,Recliner,300₹,74,20
Assam,Bongaigaon,783380,JollyMaxCinemaBongaigaon,Hindi,16:15,Silver,100₹,36,0
Assam,Bongaigaon,783380,JollyMaxCinemaBongaigaon,Hindi,16:15,Gold,120₹,36,0
Assam,Bongaigaon,783380,JollyMaxCinemaBongaigaon,Hindi,16:15,Platinum,140₹,36,0
Assam,Bongaigaon,783380,JollyMaxCinemaBongaigaon,Hindi,16:15,Diamond,180₹,48,4
Assam,Bongaigaon,783380,JollyMaxCinemaBongaigaon,Hindi,16:15,Deluxe,300₹,4,0
,Bhiwadi,301019,LegendSrsCinemasBhiwadi,Hindi,16:15,Platinum,180₹,111,14
,Bhiwadi,301019,LegendSrsCinemasBhiwadi,Hindi,16:15,Gold,160₹,30,10
,Agra,282002,GoldCinemaAgra,Hindi,16:15,Gold,200₹,150,0
,NationalCapitalRegionNcr,110092,CinepolisV3SMallLaxmiNagar,Hindi,16:15,Normal,244₹,145,2
,NationalCapitalRegionNcr,110092,CinepolisV3SMallLaxmiNagar,Hindi,16:15,Executive,252₹,144,50
,Mahuva,364290,CineArcMultiplexMahuva,Hindi,16:15,Gold,150₹,65,0
,Mahuva,364290,CineArcMultiplexMahuva,Hindi,16:15,Silver,130₹,170,0
WestBengal,Siliguri,734001,BiswadeepTalkiesSiliguri,Hindi,16:15,Balcony,60₹,56,0
WestBengal,Siliguri,734001,BiswadeepTalkiesSiliguri,Hindi,16:15,Special,40₹,36,0
,Mumbai,400001,SterlingCineplexFort,Hindi,16:15,Gold,250₹,137,42
,Mumbai,400001,SterlingCineplexFort,Hindi,16:15,Silver,250₹,112,0
,Mumbai,400001,SterlingCineplexFort,Hindi,16:15,Executive,250₹,32,0
TamilNadu,Chennai,603112,MayajaalMultiplexEcrChennai,Hindi,16:15,FirstClass,202₹,139,18
,VizagVisakhapatnam,530013,InoxCmrCentralMaddilapalem,Telugu,16:15,Executive,177₹,236,88
,Bhavnagar,364001,TheEntertainmentParkBhavnagar,Hindi,16:15,Royal,299₹,14,0
,Bhavnagar,364001,TheEntertainmentParkBhavnagar,Hindi,16:15,Platinum,229₹,34,2
,Bhavnagar,364001,TheEntertainmentParkBhavnagar,Hindi,16:15,Gold,179₹,156,0
,Bhavnagar,364001,TheEntertainmentParkBhavnagar,Hindi,16:15,Silver,129₹,34,0
,NationalCapitalRegionNcr,110032,CinepolisCrossRiverMallShahdara,Hindi,16:15,Normal,244₹,159,0
,NationalCapitalRegionNcr,110032,CinepolisCrossRiverMallShahdara,Hindi,16:15,Executive,252₹,110,17
,NationalCapitalRegionNcr,110032,CinepolisCrossRiverMallShahdara,Hindi,16:15,Vip,421₹,5,2
Telangana,Hyderabad,500072,PvrForumSujanaMallKukatpallyHyderabad,Telugu,16:15,Classic,250₹,232,59
Telangana,Hyderabad,500072,PvrForumSujanaMallKukatpallyHyderabad,Telugu,16:15,Recliner,350₹,12,0
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Hindi,16:15,Special,150₹,142,0
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Hindi,16:15,Executive,150₹,150,0
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Hindi,16:15,Gold,240₹,29,0
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Hindi,16:15,RoyalRecliner,400₹,65,11
,Bengaluru,560094,VaibhavDigital4KDolby71Sanjaynagar,Telugu,16:15,Diamond,200₹,384,219
,Bengaluru,560094,VaibhavDigital4KDolby71Sanjaynagar,Telugu,16:15,Gold,150₹,513,239
Gujarat,Anand,388001,DiyaCinemaAnand,Hindi,16:15,Recliner,250₹,5,0
Gujarat,Anand,388001,DiyaCinemaAnand,Hindi,16:15,Sofa,250₹,28,0
Gujarat,Anand,388001,DiyaCinemaAnand,Hindi,16:15,Platinum,140₹,77,0
Gujarat,Anand,388001,DiyaCinemaAnand,Hindi,16:15,Gold,130₹,39,0
WestBengal,Siliguri,734001,NewCinemaSiliguri,Hindi,16:15,Sofa,200₹,12,0
WestBengal,Siliguri,734001,NewCinemaSiliguri,Hindi,16:15,SpecialClass,60₹,28,0
,Goa,403401,NoveltyCinemaPondaGoa,Hindi,16:15,Gold,220₹,39,2
,Goa,403401,NoveltyCinemaPondaGoa,Hindi,16:15,Silver,200₹,74,0
,Aligarh,202001,SeemaPsMultiplexAligarh,Hindi,16:15,Platinum,180₹,179,0
,Surat,395009,CinezzaMultiplexSurat,Hindi,16:15,RoyalSofa,180₹,41,0
,Surat,395009,CinezzaMultiplexSurat,Hindi,16:15,Executive,160₹,208,0
,Surat,395009,CinezzaMultiplexSurat,Hindi,16:15,Club,140₹,122,0
,Podalakur,524409,JamunaComplexPodalakur,Telugu,16:15,Platinum,100₹,166,42
,Podalakur,524409,JamunaComplexPodalakur,Telugu,16:15,Gold,80₹,60,0
Gujarat,Ahmedabad,382481,PSquareMovieplexGotaAhmedabad,Hindi,16:15,Platinum,300₹,15,0
Gujarat,Ahmedabad,382481,PSquareMovieplexGotaAhmedabad,Hindi,16:15,Gold,250₹,60,0
Gujarat,Ahmedabad,382481,PSquareMovieplexGotaAhmedabad,Hindi,16:15,Silver,200₹,48,0
,Morbi,363641,NexusCinemaMorbi,Hindi,16:15,Recliner,500₹,17,6
,Morbi,363641,NexusCinemaMorbi,Hindi,16:15,Platinum,400₹,17,2
,Morbi,363641,NexusCinemaMorbi,Hindi,16:15,Gold,300₹,176,11
,Morbi,363641,NexusCinemaMorbi,Hindi,16:15,Silver,200₹,66,3
,Mumbai,400062,MovieMaxGoregaonW,Hindi,16:15,Classic,110₹,247,4
,Mumbai,400062,MovieMaxGoregaonW,Hindi,16:15,Prime,130₹,139,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Platinum,200₹,18,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Diamond,200₹,68,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Gold,150₹,51,0
,Korba,495678,CinemoodMultiplexDolbyAtmosSoundKorba,Hindi,16:15,Silver,100₹,34,0
,Kodungallur,680664,CarnivalMughalMall,Malayalam,16:15,ExecutiveOffline,140₹,166,28
Kerala,Kochi,682313,PanCinemasArakkunnamMulanthuruthy,Malayalam,16:15,Platinum,230₹,20,0
Kerala,Kochi,682313,PanCinemasArakkunnamMulanthuruthy,Malayalam,16:15,Gold,140₹,152,0
Gujarat,Dahod,389151,CinemeraMultiplexDahod,Hindi,16:15,Gold,130₹,81,0
Gujarat,Dahod,389151,CinemeraMultiplexDahod,Hindi,16:15,Platinum,130₹,45,0
Gujarat,Dahod,389151,CinemeraMultiplexDahod,Hindi,16:15,Silver,130₹,24,0
,NationalCapitalRegionNcr,201301,PvrGoldLogixCityCentreNoida,Hindi,16:20,Recliner,"1,200₹",36,16
Telangana,Hyderabad,500084,AmbCinemasGachibowli,Telugu,16:20,Platinum,350₹,12,12
Telangana,Hyderabad,500084,AmbCinemasGachibowli,Telugu,16:20,Gold,295₹,283,167
Telangana,Hyderabad,500084,AmbCinemasGachibowli,Telugu,16:20,Loungers,295₹,13,13
Telangana,Hyderabad,500048,AsianMCubeMallAttapur,Telugu,16:20,Gold,200₹,356,71
,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,16:20,Silver,199₹,24,0
,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,16:20,Gold,199₹,52,6
,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,16:20,Platinum,199₹,22,8
Telangana,Hyderabad,500062,AsianRadhikaMultiplexEcil,Telugu,16:20,Gold,200₹,360,120
Telangana,Hyderabad,500088,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,16:20,Recliners,250₹,24,6
Telangana,Hyderabad,500088,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,16:20,Couples,250₹,40,16
Telangana,Hyderabad,500088,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,16:20,Gold,200₹,370,47
Telangana,Hyderabad,500088,AsianMuktaCinemasA2MjrSquareNarapally,Telugu,16:20,Loungers,200₹,13,2
,Karimnagar,505001,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,16:20,Premium,250₹,24,23
,Karimnagar,505001,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,16:20,Gold,200₹,234,18
,Karimnagar,505001,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,16:20,Silver,150₹,78,0
Telangana,Hyderabad,500039,AsianCineSquareMultiplexUppal,Telugu,16:20,Sofa,250₹,19,18
Telangana,Hyderabad,500039,AsianCineSquareMultiplexUppal,Telugu,16:20,Gold,200₹,477,128
,NationalCapitalRegionNcr,121001,PristineMallOldSrsSec31Faridabad,Hindi,16:20,Platinum,200₹,200,66
,NationalCapitalRegionNcr,121001,PristineMallOldSrsSec31Faridabad,Hindi,16:20,Gold,170₹,84,42
,NationalCapitalRegionNcr,121001,PristineMallOldSrsSec31Faridabad,Hindi,16:20,Silver,140₹,42,21
,Mumbai,400059,MovieMaxAndheriE,Hindi,16:20,Classic,160₹,338,13
,Mumbai,400059,MovieMaxAndheriE,Hindi,16:20,Prime,160₹,24,18
,Haldwani,263139,LaxmiCineplexHaldwani,Hindi,16:20,Diamond,300₹,15,0
,Haldwani,263139,LaxmiCineplexHaldwani,Hindi,16:20,Gold,200₹,66,0
,Haldwani,263139,LaxmiCineplexHaldwani,Hindi,16:20,Silver,150₹,24,0
UttarPradesh,Basti,272002,PankajCineplexBasti,Hindi,16:20,Diamond,140₹,131,2
UttarPradesh,Basti,272002,PankajCineplexBasti,Hindi,16:20,Gold,100₹,172,0
Odisha,Bhubaneswar,751001,KeshariTheatreBarco4KDolbyAtmosBhubaneshwar,Hindi,16:20,Slider,150₹,61,27
Odisha,Bhubaneswar,751001,KeshariTheatreBarco4KDolbyAtmosBhubaneshwar,Hindi,16:20,Recliner,250₹,26,24
Odisha,Bhubaneswar,751001,KeshariTheatreBarco4KDolbyAtmosBhubaneshwar,Hindi,16:20,DressCircle,120₹,144,53
Odisha,Bhubaneswar,751001,KeshariTheatreBarco4KDolbyAtmosBhubaneshwar,Hindi,16:20,Executive,100₹,211,13
Odisha,Bhubaneswar,751001,KeshariTheatreBarco4KDolbyAtmosBhubaneshwar,Hindi,16:20,Stall,80₹,182,0
,Rohtak,124001,CitiMaxCinemasRohtak,Hindi,16:20,Silver,140₹,66,0
,Rohtak,124001,CitiMaxCinemasRohtak,Hindi,16:20,Gold,160₹,102,0
,Rohtak,124001,CitiMaxCinemasRohtak,Hindi,16:20,Diamond,200₹,16,0
,Rohtak,124001,CitiMaxCinemasRohtak,Hindi,16:20,Platinum,400₹,9,0
Chhattisgarh,Raipur,492101,MirajCinemasNavaRaipurAtalNagar,Hindi,16:20,Special,130₹,24,0
Chhattisgarh,Raipur,492101,MirajCinemasNavaRaipurAtalNagar,Hindi,16:20,Executive,150₹,115,0
Chhattisgarh,Raipur,492101,MirajCinemasNavaRaipurAtalNagar,Hindi,16:20,Gold,380₹,12,0
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,16:20,Normal,150₹,31,0
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,16:20,Executive,150₹,72,0
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,16:20,Premium,150₹,32,0
,Muzaffarpur,842002,CinepolisGrandMallMuzaffarpur,Hindi,16:20,Normal,170₹,34,0
,Muzaffarpur,842002,CinepolisGrandMallMuzaffarpur,Hindi,16:20,Executive,170₹,90,0
,Muzaffarpur,842002,CinepolisGrandMallMuzaffarpur,Hindi,16:20,Premium,170₹,55,9
,NationalCapitalRegionNcr,201014,UsCinemasAdityaMallIndirapuram,Hindi,16:20,Luxury,170₹,130,0
,NationalCapitalRegionNcr,201014,UsCinemasAdityaMallIndirapuram,Hindi,16:20,LuxuryPlus,190₹,132,11
Assam,Guwahati,781015,RrCinemasGuwahati,Hindi,16:20,Platinum,250₹,52,0
Assam,Guwahati,781015,RrCinemasGuwahati,Hindi,16:20,Club,200₹,50,0
Assam,Guwahati,781015,RrCinemasGuwahati,Hindi,16:20,Classic,150₹,23,0
,Haldwani,263139,LaxmiCineplexHaldwani,Hindi,16:20,Diamond,300₹,15,0
,Haldwani,263139,LaxmiCineplexHaldwani,Hindi,16:20,Gold,200₹,66,0
,Haldwani,263139,LaxmiCineplexHaldwani,Hindi,16:20,Silver,150₹,24,0
,Vita,415311,SuriyaNovaCinemazVita,Hindi,16:20,Gold,200₹,93,7
,Vita,415311,SuriyaNovaCinemazVita,Hindi,16:20,Silver,160₹,56,0
UttarPradesh,Sitapur,261001,ScmCinemasSitapur,Hindi,16:20,Gold,350₹,11,0
UttarPradesh,Sitapur,261001,ScmCinemasSitapur,Hindi,16:20,Premium,240₹,58,6
UttarPradesh,Sitapur,261001,ScmCinemasSitapur,Hindi,16:20,Classic,180₹,91,8
Telangana,Hyderabad,500003,TivoliCinemasSecunderabad,Hindi,16:20,GoldUpper,250₹,128,42
Telangana,Hyderabad,500003,TivoliCinemasSecunderabad,Hindi,16:20,GoldLower,250₹,269,18
Telangana,Hyderabad,500036,PvrMusarambaghHyderabad,Telugu,16:20,Classic,250₹,168,14
Telangana,Hyderabad,500036,PvrMusarambaghHyderabad,Telugu,16:20,Recliner,350₹,7,6
Chhattisgarh,Raipur,492101,MirajCinemasNavaRaipurAtalNagar,Hindi,16:20,Special,130₹,24,0
